"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"60",0.915979809609604,0.927010753112879,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.915979809609604,0.920512023497181,0.92089887527018,0.927010753112879,0.915979809609604,0.915979809609604,0.891423063012037,0.891423063012037,0.891423063012037,0.891423063012037,0.891423063012037,0.891423063012037,0.89781095303602,0.891423063012037,0.889994984618489,0.891423063012037,0.88050345340496,0.889994984618489,0.878384582916541,0.896619396997261,0.920251130633313,0.920251130633313,0.920251130633313,0.920251130633313,0.920251130633313,0.920251130633313,0.920251130633313,0.920251130633313,0.871398606576795,0.871398606576795,0.871398606576795,0.871398606576795,0.871398606576795,0.871398606576795,0.845526101257113,0.845526101257113,0.845526101257113,0.845526101257113,0.845526101257113,0.905177232239204,0.905177232239204,0.905177232239204,0.905177232239204,0.91135611335021,0.91135611335021,0.91135611335021,0.91135611335021,0.91135611335021,0.91135611335021,1,1,1,1,1,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,0.905572345645595,0.905572345645595,0.905572345645595,0.905572345645595,0.896823420359656,0.896823420359656,0.896823420359656,0.901423356584495,0.901423356584495,0.901423356584495,0.914120956259994,0.914120956259994,0.914120956259994,0.914120956259994,0.872258237310333,0.872258237310333,0.872258237310333,0.872258237310333,0.872258237310333,0.872258237310333,0.867380782740738,0.867079189185927,0.867079189185927,0.867079189185927,0.861670161154514,0.861670161154514,0.861670161154514,0.827149142938171,0.827149142938171,0.827149142938171,0.838494869728113,0.838494869728113,0.838494869728113,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.728357722471787,0.827149142938171,0.827149142938171,0.827149142938171,0.735444056743732,0.735444056743732,0.735444056743732,0.735444056743732,0.828831474797977,0.828831474797977,0.828831474797977,0.828831474797977
"61",0.983857678412416,0.984741968933003,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.985329381055128,0.987257249239852,0.984741968933003,0.983857678412416,0.983857678412416,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.977142411825351,0.974499368282869,0.975057029197099,0.974499368282869,0.973475254277665,0.975057029197099,0.974408089120598,0.973349983592054,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.952449914019852,0.952449914019852,0.952449914019852,0.952449914019852,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,1,1,1,1,1,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,0.967418734220822,0.967418734220822,0.967418734220822,0.959113951485179,0.959113951485179,0.959113951485179,0.961017792858766,0.961017792858766,0.961017792858766,0.961017792858766,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.924680385324921,0.941274627968536,0.941274627968536,0.941274627968536,0.946060632475729,0.946060632475729,0.946060632475729,0.906657105501901,0.906657105501901,0.906657105501901,0.939532038570806,0.939532038570806,0.939532038570806,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.858133995550231,0.906657105501901,0.906657105501901,0.906657105501901,0.888350578105745,0.888350578105745,0.888350578105745,0.888350578105745,0.931173681714597,0.931173681714597,0.931173681714597,0.931173681714597
"62",0.983857678412416,0.984741968933003,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.985329381055128,0.987257249239852,0.984741968933003,0.983857678412416,0.983857678412416,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.977142411825351,0.974499368282869,0.975057029197099,0.974499368282869,0.973475254277665,0.975057029197099,0.974408089120598,0.973349983592054,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.952449914019852,0.952449914019852,0.952449914019852,0.952449914019852,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,1,1,1,1,1,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,0.967418734220822,0.967418734220822,0.967418734220822,0.959113951485179,0.959113951485179,0.959113951485179,0.961017792858766,0.961017792858766,0.961017792858766,0.961017792858766,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.924680385324921,0.941274627968536,0.941274627968536,0.941274627968536,0.946060632475729,0.946060632475729,0.946060632475729,0.906657105501901,0.906657105501901,0.906657105501901,0.939532038570806,0.939532038570806,0.939532038570806,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.858133995550231,0.906657105501901,0.906657105501901,0.906657105501901,0.888350578105745,0.888350578105745,0.888350578105745,0.888350578105745,0.931173681714597,0.931173681714597,0.931173681714597,0.931173681714597
"63",0.983857678412416,0.984741968933003,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.985329381055128,0.987257249239852,0.984741968933003,0.983857678412416,0.983857678412416,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.977142411825351,0.974499368282869,0.975057029197099,0.974499368282869,0.973475254277665,0.975057029197099,0.974408089120598,0.973349983592054,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.952449914019852,0.952449914019852,0.952449914019852,0.952449914019852,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,1,1,1,1,1,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,0.967418734220822,0.967418734220822,0.967418734220822,0.959113951485179,0.959113951485179,0.959113951485179,0.961017792858766,0.961017792858766,0.961017792858766,0.961017792858766,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.924680385324921,0.941274627968536,0.941274627968536,0.941274627968536,0.946060632475729,0.946060632475729,0.946060632475729,0.906657105501901,0.906657105501901,0.906657105501901,0.939532038570806,0.939532038570806,0.939532038570806,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.858133995550231,0.906657105501901,0.906657105501901,0.906657105501901,0.888350578105745,0.888350578105745,0.888350578105745,0.888350578105745,0.931173681714597,0.931173681714597,0.931173681714597,0.931173681714597
"64",0.983857678412416,0.984741968933003,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.985329381055128,0.987257249239852,0.984741968933003,0.983857678412416,0.983857678412416,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.977142411825351,0.974499368282869,0.975057029197099,0.974499368282869,0.973475254277665,0.975057029197099,0.974408089120598,0.973349983592054,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.952449914019852,0.952449914019852,0.952449914019852,0.952449914019852,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,1,1,1,1,1,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,0.967418734220822,0.967418734220822,0.967418734220822,0.959113951485179,0.959113951485179,0.959113951485179,0.961017792858766,0.961017792858766,0.961017792858766,0.961017792858766,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.924680385324921,0.941274627968536,0.941274627968536,0.941274627968536,0.946060632475729,0.946060632475729,0.946060632475729,0.906657105501901,0.906657105501901,0.906657105501901,0.939532038570806,0.939532038570806,0.939532038570806,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.858133995550231,0.906657105501901,0.906657105501901,0.906657105501901,0.888350578105745,0.888350578105745,0.888350578105745,0.888350578105745,0.931173681714597,0.931173681714597,0.931173681714597,0.931173681714597
"65",0.983857678412416,0.984741968933003,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.983857678412416,0.985329381055128,0.987257249239852,0.984741968933003,0.983857678412416,0.983857678412416,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.974499368282869,0.977142411825351,0.974499368282869,0.975057029197099,0.974499368282869,0.973475254277665,0.975057029197099,0.974408089120598,0.973349983592054,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.971221614323892,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.974772060185248,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.968234050009578,0.952449914019852,0.952449914019852,0.952449914019852,0.952449914019852,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.973057326349222,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,0.920786424113968,1,1,1,1,1,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,0.967418734220822,0.967418734220822,0.967418734220822,0.959113951485179,0.959113951485179,0.959113951485179,0.961017792858766,0.961017792858766,0.961017792858766,0.961017792858766,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.933871663516843,0.924680385324921,0.941274627968536,0.941274627968536,0.941274627968536,0.946060632475729,0.946060632475729,0.946060632475729,0.906657105501901,0.906657105501901,0.906657105501901,0.939532038570806,0.939532038570806,0.939532038570806,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.858133995550231,0.906657105501901,0.906657105501901,0.906657105501901,0.888350578105745,0.888350578105745,0.888350578105745,0.888350578105745,0.931173681714597,0.931173681714597,0.931173681714597,0.931173681714597
"66",0.996282793491761,0.990959761144996,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.99442985684197,0.993437242749834,0.990959761144996,0.996282793491761,0.996282793491761,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.996356312005405,0.995757389406702,0.995416812671823,0.995757389406702,0.993850917885788,0.995416812671823,0.993629156694154,0.995140139535965,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.982305102875325,0.982305102875325,0.982305102875325,0.982305102875325,0.982305102875325,0.981992384063592,0.981992384063592,0.981992384063592,0.981992384063592,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.905572345645595,0.905572345645595,0.905572345645595,0.905572345645595,0.905572345645595,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,1,1,1,1,0.99227883341923,0.99227883341923,0.99227883341923,0.98710780508887,0.98710780508887,0.98710780508887,0.98635147607022,0.98635147607022,0.98635147607022,0.98635147607022,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.961549209457744,0.973103892346594,0.973103892346594,0.973103892346594,0.977054435169622,0.977054435169622,0.977054435169622,0.943666678540299,0.943666678540299,0.943666678540299,0.972968603903555,0.972968603903555,0.972968603903555,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.900528418886884,0.943666678540299,0.943666678540299,0.943666678540299,0.922257126324454,0.922257126324454,0.922257126324454,0.922257126324454,0.965325927963314,0.965325927963314,0.965325927963314,0.965325927963314
"67",0.996282793491761,0.990959761144996,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.99442985684197,0.993437242749834,0.990959761144996,0.996282793491761,0.996282793491761,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.996356312005405,0.995757389406702,0.995416812671823,0.995757389406702,0.993850917885788,0.995416812671823,0.993629156694154,0.995140139535965,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.982305102875325,0.982305102875325,0.982305102875325,0.982305102875325,0.982305102875325,0.981992384063592,0.981992384063592,0.981992384063592,0.981992384063592,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.905572345645595,0.905572345645595,0.905572345645595,0.905572345645595,0.905572345645595,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,1,1,1,1,0.99227883341923,0.99227883341923,0.99227883341923,0.98710780508887,0.98710780508887,0.98710780508887,0.98635147607022,0.98635147607022,0.98635147607022,0.98635147607022,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.961549209457744,0.973103892346594,0.973103892346594,0.973103892346594,0.977054435169622,0.977054435169622,0.977054435169622,0.943666678540299,0.943666678540299,0.943666678540299,0.972968603903555,0.972968603903555,0.972968603903555,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.900528418886884,0.943666678540299,0.943666678540299,0.943666678540299,0.922257126324454,0.922257126324454,0.922257126324454,0.922257126324454,0.965325927963314,0.965325927963314,0.965325927963314,0.965325927963314
"68",0.996282793491761,0.990959761144996,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.99442985684197,0.993437242749834,0.990959761144996,0.996282793491761,0.996282793491761,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.996356312005405,0.995757389406702,0.995416812671823,0.995757389406702,0.993850917885788,0.995416812671823,0.993629156694154,0.995140139535965,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.982305102875325,0.982305102875325,0.982305102875325,0.982305102875325,0.982305102875325,0.981992384063592,0.981992384063592,0.981992384063592,0.981992384063592,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.905572345645595,0.905572345645595,0.905572345645595,0.905572345645595,0.905572345645595,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,1,1,1,1,0.99227883341923,0.99227883341923,0.99227883341923,0.98710780508887,0.98710780508887,0.98710780508887,0.98635147607022,0.98635147607022,0.98635147607022,0.98635147607022,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.961549209457744,0.973103892346594,0.973103892346594,0.973103892346594,0.977054435169622,0.977054435169622,0.977054435169622,0.943666678540299,0.943666678540299,0.943666678540299,0.972968603903555,0.972968603903555,0.972968603903555,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.900528418886884,0.943666678540299,0.943666678540299,0.943666678540299,0.922257126324454,0.922257126324454,0.922257126324454,0.922257126324454,0.965325927963314,0.965325927963314,0.965325927963314,0.965325927963314
"69",0.996282793491761,0.990959761144996,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.996282793491761,0.99442985684197,0.993437242749834,0.990959761144996,0.996282793491761,0.996282793491761,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.995757389406702,0.996356312005405,0.995757389406702,0.995416812671823,0.995757389406702,0.993850917885788,0.995416812671823,0.993629156694154,0.995140139535965,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.99117885084248,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.992235294578773,0.982305102875325,0.982305102875325,0.982305102875325,0.982305102875325,0.982305102875325,0.981992384063592,0.981992384063592,0.981992384063592,0.981992384063592,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.994011708906665,0.905572345645595,0.905572345645595,0.905572345645595,0.905572345645595,0.905572345645595,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,0.98054659174291,1,1,1,1,0.99227883341923,0.99227883341923,0.99227883341923,0.98710780508887,0.98710780508887,0.98710780508887,0.98635147607022,0.98635147607022,0.98635147607022,0.98635147607022,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.968042965774467,0.961549209457744,0.973103892346594,0.973103892346594,0.973103892346594,0.977054435169622,0.977054435169622,0.977054435169622,0.943666678540299,0.943666678540299,0.943666678540299,0.972968603903555,0.972968603903555,0.972968603903555,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.900528418886884,0.943666678540299,0.943666678540299,0.943666678540299,0.922257126324454,0.922257126324454,0.922257126324454,0.922257126324454,0.965325927963314,0.965325927963314,0.965325927963314,0.965325927963314
"70",0.989221211895954,0.980074099118145,0.989221211895954,0.989221211895954,0.989221211895954,0.989221211895954,0.989221211895954,0.985536446757195,0.984424374381399,0.980074099118145,0.989221211895954,0.989221211895954,0.995246707040479,0.995246707040479,0.995246707040479,0.995246707040479,0.995246707040479,0.995246707040479,0.994375107404714,0.995246707040479,0.995094228669048,0.995246707040479,0.993614015432297,0.995094228669048,0.992997954280729,0.996407262319116,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.98981072161709,0.98981072161709,0.98981072161709,0.98981072161709,0.98981072161709,0.98981072161709,0.976173951140483,0.976173951140483,0.976173951140483,0.976173951140483,0.976173951140483,0.989869203775039,0.989869203775039,0.989869203775039,0.989869203775039,0.994371619318924,0.994371619318924,0.994371619318924,0.994371619318924,0.994371619318924,0.994371619318924,0.896823420359656,0.896823420359656,0.896823420359656,0.896823420359656,0.896823420359656,0.967418734220822,0.967418734220822,0.967418734220822,0.967418734220822,0.967418734220822,0.99227883341923,0.99227883341923,0.99227883341923,0.99227883341923,1,1,1,0.994280705895314,0.994280705895314,0.994280705895314,0.990549460300747,0.990549460300747,0.990549460300747,0.990549460300747,0.98268431496662,0.98268431496662,0.98268431496662,0.98268431496662,0.98268431496662,0.98268431496662,0.977744101089017,0.98734887212128,0.98734887212128,0.98734887212128,0.989646121493702,0.989646121493702,0.989646121493702,0.963488696302887,0.963488696302887,0.963488696302887,0.985026332164587,0.985026332164587,0.985026332164587,0.973491113527533,0.973491113527533,0.973491113527533,0.973491113527533,0.973491113527533,0.973491113527533,0.923533536688292,0.963488696302887,0.963488696302887,0.963488696302887,0.937050073322026,0.937050073322026,0.937050073322026,0.937050073322026,0.979379505549616,0.979379505549616,0.979379505549616,0.979379505549616
"71",0.989221211895954,0.980074099118145,0.989221211895954,0.989221211895954,0.989221211895954,0.989221211895954,0.989221211895954,0.985536446757195,0.984424374381399,0.980074099118145,0.989221211895954,0.989221211895954,0.995246707040479,0.995246707040479,0.995246707040479,0.995246707040479,0.995246707040479,0.995246707040479,0.994375107404714,0.995246707040479,0.995094228669048,0.995246707040479,0.993614015432297,0.995094228669048,0.992997954280729,0.996407262319116,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.98981072161709,0.98981072161709,0.98981072161709,0.98981072161709,0.98981072161709,0.98981072161709,0.976173951140483,0.976173951140483,0.976173951140483,0.976173951140483,0.976173951140483,0.989869203775039,0.989869203775039,0.989869203775039,0.989869203775039,0.994371619318924,0.994371619318924,0.994371619318924,0.994371619318924,0.994371619318924,0.994371619318924,0.896823420359656,0.896823420359656,0.896823420359656,0.896823420359656,0.896823420359656,0.967418734220822,0.967418734220822,0.967418734220822,0.967418734220822,0.967418734220822,0.99227883341923,0.99227883341923,0.99227883341923,0.99227883341923,1,1,1,0.994280705895314,0.994280705895314,0.994280705895314,0.990549460300747,0.990549460300747,0.990549460300747,0.990549460300747,0.98268431496662,0.98268431496662,0.98268431496662,0.98268431496662,0.98268431496662,0.98268431496662,0.977744101089017,0.98734887212128,0.98734887212128,0.98734887212128,0.989646121493702,0.989646121493702,0.989646121493702,0.963488696302887,0.963488696302887,0.963488696302887,0.985026332164587,0.985026332164587,0.985026332164587,0.973491113527533,0.973491113527533,0.973491113527533,0.973491113527533,0.973491113527533,0.973491113527533,0.923533536688292,0.963488696302887,0.963488696302887,0.963488696302887,0.937050073322026,0.937050073322026,0.937050073322026,0.937050073322026,0.979379505549616,0.979379505549616,0.979379505549616,0.979379505549616
"72",0.989221211895954,0.980074099118145,0.989221211895954,0.989221211895954,0.989221211895954,0.989221211895954,0.989221211895954,0.985536446757195,0.984424374381399,0.980074099118145,0.989221211895954,0.989221211895954,0.995246707040479,0.995246707040479,0.995246707040479,0.995246707040479,0.995246707040479,0.995246707040479,0.994375107404714,0.995246707040479,0.995094228669048,0.995246707040479,0.993614015432297,0.995094228669048,0.992997954280729,0.996407262319116,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.992048501822354,0.98981072161709,0.98981072161709,0.98981072161709,0.98981072161709,0.98981072161709,0.98981072161709,0.976173951140483,0.976173951140483,0.976173951140483,0.976173951140483,0.976173951140483,0.989869203775039,0.989869203775039,0.989869203775039,0.989869203775039,0.994371619318924,0.994371619318924,0.994371619318924,0.994371619318924,0.994371619318924,0.994371619318924,0.896823420359656,0.896823420359656,0.896823420359656,0.896823420359656,0.896823420359656,0.967418734220822,0.967418734220822,0.967418734220822,0.967418734220822,0.967418734220822,0.99227883341923,0.99227883341923,0.99227883341923,0.99227883341923,1,1,1,0.994280705895314,0.994280705895314,0.994280705895314,0.990549460300747,0.990549460300747,0.990549460300747,0.990549460300747,0.98268431496662,0.98268431496662,0.98268431496662,0.98268431496662,0.98268431496662,0.98268431496662,0.977744101089017,0.98734887212128,0.98734887212128,0.98734887212128,0.989646121493702,0.989646121493702,0.989646121493702,0.963488696302887,0.963488696302887,0.963488696302887,0.985026332164587,0.985026332164587,0.985026332164587,0.973491113527533,0.973491113527533,0.973491113527533,0.973491113527533,0.973491113527533,0.973491113527533,0.923533536688292,0.963488696302887,0.963488696302887,0.963488696302887,0.937050073322026,0.937050073322026,0.937050073322026,0.937050073322026,0.979379505549616,0.979379505549616,0.979379505549616,0.979379505549616
"73",0.984260643313284,0.973962893971652,0.984260643313284,0.984260643313284,0.984260643313284,0.984260643313284,0.984260643313284,0.978857467242565,0.977708348547526,0.973962893971652,0.984260643313284,0.984260643313284,0.989344789038149,0.989344789038149,0.989344789038149,0.989344789038149,0.989344789038149,0.989344789038149,0.989095881309171,0.989344789038149,0.988950491050867,0.989344789038149,0.986919071073396,0.988950491050867,0.985126482357887,0.991922429005262,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.980739027808958,0.980739027808958,0.980739027808958,0.980739027808958,0.980739027808958,0.980739027808958,0.966073138758795,0.966073138758795,0.966073138758795,0.966073138758795,0.966073138758795,0.994794232457223,0.994794232457223,0.994794232457223,0.994794232457223,0.992862098364423,0.992862098364423,0.992862098364423,0.992862098364423,0.992862098364423,0.992862098364423,0.901423356584495,0.901423356584495,0.901423356584495,0.901423356584495,0.901423356584495,0.959113951485179,0.959113951485179,0.959113951485179,0.959113951485179,0.959113951485179,0.98710780508887,0.98710780508887,0.98710780508887,0.98710780508887,0.994280705895314,0.994280705895314,0.994280705895314,1,1,1,0.994290365358898,0.994290365358898,0.994290365358898,0.994290365358898,0.985352818246001,0.985352818246001,0.985352818246001,0.985352818246001,0.985352818246001,0.985352818246001,0.981887588367925,0.987324221667474,0.987324221667474,0.987324221667474,0.987938364337437,0.987938364337437,0.987938364337437,0.963967166675092,0.963967166675092,0.963967166675092,0.981196130965594,0.981196130965594,0.981196130965594,0.969040536234548,0.969040536234548,0.969040536234548,0.969040536234548,0.969040536234548,0.969040536234548,0.917815417655885,0.963967166675092,0.963967166675092,0.963967166675092,0.926067028321245,0.926067028321245,0.926067028321245,0.926067028321245,0.976361906040992,0.976361906040992,0.976361906040992,0.976361906040992
"74",0.984260643313284,0.973962893971652,0.984260643313284,0.984260643313284,0.984260643313284,0.984260643313284,0.984260643313284,0.978857467242565,0.977708348547526,0.973962893971652,0.984260643313284,0.984260643313284,0.989344789038149,0.989344789038149,0.989344789038149,0.989344789038149,0.989344789038149,0.989344789038149,0.989095881309171,0.989344789038149,0.988950491050867,0.989344789038149,0.986919071073396,0.988950491050867,0.985126482357887,0.991922429005262,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.992474499237084,0.980739027808958,0.980739027808958,0.980739027808958,0.980739027808958,0.980739027808958,0.980739027808958,0.966073138758795,0.966073138758795,0.966073138758795,0.966073138758795,0.966073138758795,0.994794232457223,0.994794232457223,0.994794232457223,0.994794232457223,0.992862098364423,0.992862098364423,0.992862098364423,0.992862098364423,0.992862098364423,0.992862098364423,0.901423356584495,0.901423356584495,0.901423356584495,0.901423356584495,0.901423356584495,0.959113951485179,0.959113951485179,0.959113951485179,0.959113951485179,0.959113951485179,0.98710780508887,0.98710780508887,0.98710780508887,0.98710780508887,0.994280705895314,0.994280705895314,0.994280705895314,1,1,1,0.994290365358898,0.994290365358898,0.994290365358898,0.994290365358898,0.985352818246001,0.985352818246001,0.985352818246001,0.985352818246001,0.985352818246001,0.985352818246001,0.981887588367925,0.987324221667474,0.987324221667474,0.987324221667474,0.987938364337437,0.987938364337437,0.987938364337437,0.963967166675092,0.963967166675092,0.963967166675092,0.981196130965594,0.981196130965594,0.981196130965594,0.969040536234548,0.969040536234548,0.969040536234548,0.969040536234548,0.969040536234548,0.969040536234548,0.917815417655885,0.963967166675092,0.963967166675092,0.963967166675092,0.926067028321245,0.926067028321245,0.926067028321245,0.926067028321245,0.976361906040992,0.976361906040992,0.976361906040992,0.976361906040992
