"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"63",0.810957850662868,0.826191919016202,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.787409328871569,0.856636084939606,0.826191919016202,0.810957850662868,0.810957850662868,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.753595487018789,0.725455082791793,0.762724043338506,0.725455082791793,0.72246669331856,0.762724043338506,0.781951798371026,0.745369850012555,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.823873851761328,0.823873851761328,0.823873851761328,0.823873851761328,0.823873851761328,0.823873851761328,0.431875727656337,0.431875727656337,0.431875727656337,0.431875727656337,0.431875727656337,0.75901752656573,0.75901752656573,0.75901752656573,0.75901752656573,0.705862583370221,0.705862583370221,0.705862583370221,0.705862583370221,0.705862583370221,0.705862583370221,0.734610540338632,0.734610540338632,0.734610540338632,0.734610540338632,0.734610540338632,1,1,1,1,1,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,0.676441279329087,0.676441279329087,0.676441279329087,0.748716596097406,0.748716596097406,0.748716596097406,0.75962215074672,0.75962215074672,0.75962215074672,0.75962215074672,0.303312775775351,0.303312775775351,0.303312775775351,0.303312775775351,0.303312775775351,0.303312775775351,0.384080156899033,0.333235053624307,0.333235053624307,0.333235053624307,0.589566403034794,0.589566403034794,0.589566403034794,0.541757330890022,0.541757330890022,0.541757330890022,0.503830075755324,0.503830075755324,0.503830075755324,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.438224702296053,0.541757330890022,0.541757330890022,0.541757330890022,0.279691386562686,0.279691386562686,0.279691386562686,0.279691386562686,0.462960984839654,0.462960984839654,0.462960984839654,0.462960984839654
"64",0.810957850662868,0.826191919016202,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.787409328871569,0.856636084939606,0.826191919016202,0.810957850662868,0.810957850662868,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.753595487018789,0.725455082791793,0.762724043338506,0.725455082791793,0.72246669331856,0.762724043338506,0.781951798371026,0.745369850012555,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.823873851761328,0.823873851761328,0.823873851761328,0.823873851761328,0.823873851761328,0.823873851761328,0.431875727656337,0.431875727656337,0.431875727656337,0.431875727656337,0.431875727656337,0.75901752656573,0.75901752656573,0.75901752656573,0.75901752656573,0.705862583370221,0.705862583370221,0.705862583370221,0.705862583370221,0.705862583370221,0.705862583370221,0.734610540338632,0.734610540338632,0.734610540338632,0.734610540338632,0.734610540338632,1,1,1,1,1,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,0.676441279329087,0.676441279329087,0.676441279329087,0.748716596097406,0.748716596097406,0.748716596097406,0.75962215074672,0.75962215074672,0.75962215074672,0.75962215074672,0.303312775775351,0.303312775775351,0.303312775775351,0.303312775775351,0.303312775775351,0.303312775775351,0.384080156899033,0.333235053624307,0.333235053624307,0.333235053624307,0.589566403034794,0.589566403034794,0.589566403034794,0.541757330890022,0.541757330890022,0.541757330890022,0.503830075755324,0.503830075755324,0.503830075755324,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.438224702296053,0.541757330890022,0.541757330890022,0.541757330890022,0.279691386562686,0.279691386562686,0.279691386562686,0.279691386562686,0.462960984839654,0.462960984839654,0.462960984839654,0.462960984839654
"65",0.810957850662868,0.826191919016202,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.810957850662868,0.787409328871569,0.856636084939606,0.826191919016202,0.810957850662868,0.810957850662868,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.725455082791793,0.753595487018789,0.725455082791793,0.762724043338506,0.725455082791793,0.72246669331856,0.762724043338506,0.781951798371026,0.745369850012555,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.677583682334428,0.823873851761328,0.823873851761328,0.823873851761328,0.823873851761328,0.823873851761328,0.823873851761328,0.431875727656337,0.431875727656337,0.431875727656337,0.431875727656337,0.431875727656337,0.75901752656573,0.75901752656573,0.75901752656573,0.75901752656573,0.705862583370221,0.705862583370221,0.705862583370221,0.705862583370221,0.705862583370221,0.705862583370221,0.734610540338632,0.734610540338632,0.734610540338632,0.734610540338632,0.734610540338632,1,1,1,1,1,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,0.676441279329087,0.676441279329087,0.676441279329087,0.748716596097406,0.748716596097406,0.748716596097406,0.75962215074672,0.75962215074672,0.75962215074672,0.75962215074672,0.303312775775351,0.303312775775351,0.303312775775351,0.303312775775351,0.303312775775351,0.303312775775351,0.384080156899033,0.333235053624307,0.333235053624307,0.333235053624307,0.589566403034794,0.589566403034794,0.589566403034794,0.541757330890022,0.541757330890022,0.541757330890022,0.503830075755324,0.503830075755324,0.503830075755324,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.438224702296053,0.541757330890022,0.541757330890022,0.541757330890022,0.279691386562686,0.279691386562686,0.279691386562686,0.279691386562686,0.462960984839654,0.462960984839654,0.462960984839654,0.462960984839654
"66",0.92631587203412,0.838400182534998,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.869810462014002,0.871865117620736,0.838400182534998,0.92631587203412,0.92631587203412,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.933304368212025,0.93830775313781,0.937634531971196,0.93830775313781,0.890501852242889,0.937634531971196,0.905309673721891,0.930354379617079,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.54217139971082,0.54217139971082,0.54217139971082,0.54217139971082,0.54217139971082,0.784600596362895,0.784600596362895,0.784600596362895,0.784600596362895,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.685489318406795,0.685489318406795,0.685489318406795,0.685489318406795,0.685489318406795,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,1,1,1,1,0.799905234354662,0.799905234354662,0.799905234354662,0.803338291876199,0.803338291876199,0.803338291876199,0.821209104146548,0.821209104146548,0.821209104146548,0.821209104146548,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.438435443174002,0.364604016843604,0.364604016843604,0.364604016843604,0.600038097645957,0.600038097645957,0.600038097645957,0.524857496591743,0.524857496591743,0.524857496591743,0.593178292537205,0.593178292537205,0.593178292537205,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.49593976681403,0.524857496591743,0.524857496591743,0.524857496591743,0.360816134711591,0.360816134711591,0.360816134711591,0.360816134711591,0.527357868755774,0.527357868755774,0.527357868755774,0.527357868755774
"67",0.92631587203412,0.838400182534998,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.869810462014002,0.871865117620736,0.838400182534998,0.92631587203412,0.92631587203412,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.933304368212025,0.93830775313781,0.937634531971196,0.93830775313781,0.890501852242889,0.937634531971196,0.905309673721891,0.930354379617079,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.54217139971082,0.54217139971082,0.54217139971082,0.54217139971082,0.54217139971082,0.784600596362895,0.784600596362895,0.784600596362895,0.784600596362895,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.685489318406795,0.685489318406795,0.685489318406795,0.685489318406795,0.685489318406795,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,1,1,1,1,0.799905234354662,0.799905234354662,0.799905234354662,0.803338291876199,0.803338291876199,0.803338291876199,0.821209104146548,0.821209104146548,0.821209104146548,0.821209104146548,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.438435443174002,0.364604016843604,0.364604016843604,0.364604016843604,0.600038097645957,0.600038097645957,0.600038097645957,0.524857496591743,0.524857496591743,0.524857496591743,0.593178292537205,0.593178292537205,0.593178292537205,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.49593976681403,0.524857496591743,0.524857496591743,0.524857496591743,0.360816134711591,0.360816134711591,0.360816134711591,0.360816134711591,0.527357868755774,0.527357868755774,0.527357868755774,0.527357868755774
"68",0.92631587203412,0.838400182534998,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.869810462014002,0.871865117620736,0.838400182534998,0.92631587203412,0.92631587203412,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.933304368212025,0.93830775313781,0.937634531971196,0.93830775313781,0.890501852242889,0.937634531971196,0.905309673721891,0.930354379617079,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.54217139971082,0.54217139971082,0.54217139971082,0.54217139971082,0.54217139971082,0.784600596362895,0.784600596362895,0.784600596362895,0.784600596362895,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.685489318406795,0.685489318406795,0.685489318406795,0.685489318406795,0.685489318406795,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,1,1,1,1,0.799905234354662,0.799905234354662,0.799905234354662,0.803338291876199,0.803338291876199,0.803338291876199,0.821209104146548,0.821209104146548,0.821209104146548,0.821209104146548,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.438435443174002,0.364604016843604,0.364604016843604,0.364604016843604,0.600038097645957,0.600038097645957,0.600038097645957,0.524857496591743,0.524857496591743,0.524857496591743,0.593178292537205,0.593178292537205,0.593178292537205,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.49593976681403,0.524857496591743,0.524857496591743,0.524857496591743,0.360816134711591,0.360816134711591,0.360816134711591,0.360816134711591,0.527357868755774,0.527357868755774,0.527357868755774,0.527357868755774
"69",0.92631587203412,0.838400182534998,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.92631587203412,0.869810462014002,0.871865117620736,0.838400182534998,0.92631587203412,0.92631587203412,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.93830775313781,0.933304368212025,0.93830775313781,0.937634531971196,0.93830775313781,0.890501852242889,0.937634531971196,0.905309673721891,0.930354379617079,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.784604686348136,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.813607565582262,0.54217139971082,0.54217139971082,0.54217139971082,0.54217139971082,0.54217139971082,0.784600596362895,0.784600596362895,0.784600596362895,0.784600596362895,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.833884230996819,0.685489318406795,0.685489318406795,0.685489318406795,0.685489318406795,0.685489318406795,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,0.74981388181836,1,1,1,1,0.799905234354662,0.799905234354662,0.799905234354662,0.803338291876199,0.803338291876199,0.803338291876199,0.821209104146548,0.821209104146548,0.821209104146548,0.821209104146548,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.468386205422413,0.438435443174002,0.364604016843604,0.364604016843604,0.364604016843604,0.600038097645957,0.600038097645957,0.600038097645957,0.524857496591743,0.524857496591743,0.524857496591743,0.593178292537205,0.593178292537205,0.593178292537205,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.49593976681403,0.524857496591743,0.524857496591743,0.524857496591743,0.360816134711591,0.360816134711591,0.360816134711591,0.360816134711591,0.527357868755774,0.527357868755774,0.527357868755774,0.527357868755774
"70",0.738526357539391,0.688515659718895,0.738526357539391,0.738526357539391,0.738526357539391,0.738526357539391,0.738526357539391,0.748330338469683,0.74601512564382,0.688515659718895,0.738526357539391,0.738526357539391,0.811035397821875,0.811035397821875,0.811035397821875,0.811035397821875,0.811035397821875,0.811035397821875,0.848375586636051,0.811035397821875,0.846433219990497,0.811035397821875,0.847189443837555,0.846433219990497,0.82565426655935,0.874868949431753,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.784892537588983,0.784892537588983,0.784892537588983,0.784892537588983,0.784892537588983,0.784892537588983,0.540149628050956,0.540149628050956,0.540149628050956,0.540149628050956,0.540149628050956,0.810468764106503,0.810468764106503,0.810468764106503,0.810468764106503,0.785656718338935,0.785656718338935,0.785656718338935,0.785656718338935,0.785656718338935,0.785656718338935,0.597756959945169,0.597756959945169,0.597756959945169,0.597756959945169,0.597756959945169,0.676441279329087,0.676441279329087,0.676441279329087,0.676441279329087,0.676441279329087,0.799905234354662,0.799905234354662,0.799905234354662,0.799905234354662,1,1,1,0.852142794946683,0.852142794946683,0.852142794946683,0.743179772250043,0.743179772250043,0.743179772250043,0.743179772250043,0.580676942529215,0.580676942529215,0.580676942529215,0.580676942529215,0.580676942529215,0.580676942529215,0.568840995111547,0.546255158084123,0.546255158084123,0.546255158084123,0.668346528078035,0.668346528078035,0.668346528078035,0.667808830284238,0.667808830284238,0.667808830284238,0.690142180718891,0.690142180718891,0.690142180718891,0.672299351710463,0.672299351710463,0.672299351710463,0.672299351710463,0.672299351710463,0.672299351710463,0.587984519885782,0.667808830284238,0.667808830284238,0.667808830284238,0.426146544491475,0.426146544491475,0.426146544491475,0.426146544491475,0.602486874037962,0.602486874037962,0.602486874037962,0.602486874037962
"71",0.738526357539391,0.688515659718895,0.738526357539391,0.738526357539391,0.738526357539391,0.738526357539391,0.738526357539391,0.748330338469683,0.74601512564382,0.688515659718895,0.738526357539391,0.738526357539391,0.811035397821875,0.811035397821875,0.811035397821875,0.811035397821875,0.811035397821875,0.811035397821875,0.848375586636051,0.811035397821875,0.846433219990497,0.811035397821875,0.847189443837555,0.846433219990497,0.82565426655935,0.874868949431753,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.784892537588983,0.784892537588983,0.784892537588983,0.784892537588983,0.784892537588983,0.784892537588983,0.540149628050956,0.540149628050956,0.540149628050956,0.540149628050956,0.540149628050956,0.810468764106503,0.810468764106503,0.810468764106503,0.810468764106503,0.785656718338935,0.785656718338935,0.785656718338935,0.785656718338935,0.785656718338935,0.785656718338935,0.597756959945169,0.597756959945169,0.597756959945169,0.597756959945169,0.597756959945169,0.676441279329087,0.676441279329087,0.676441279329087,0.676441279329087,0.676441279329087,0.799905234354662,0.799905234354662,0.799905234354662,0.799905234354662,1,1,1,0.852142794946683,0.852142794946683,0.852142794946683,0.743179772250043,0.743179772250043,0.743179772250043,0.743179772250043,0.580676942529215,0.580676942529215,0.580676942529215,0.580676942529215,0.580676942529215,0.580676942529215,0.568840995111547,0.546255158084123,0.546255158084123,0.546255158084123,0.668346528078035,0.668346528078035,0.668346528078035,0.667808830284238,0.667808830284238,0.667808830284238,0.690142180718891,0.690142180718891,0.690142180718891,0.672299351710463,0.672299351710463,0.672299351710463,0.672299351710463,0.672299351710463,0.672299351710463,0.587984519885782,0.667808830284238,0.667808830284238,0.667808830284238,0.426146544491475,0.426146544491475,0.426146544491475,0.426146544491475,0.602486874037962,0.602486874037962,0.602486874037962,0.602486874037962
"72",0.738526357539391,0.688515659718895,0.738526357539391,0.738526357539391,0.738526357539391,0.738526357539391,0.738526357539391,0.748330338469683,0.74601512564382,0.688515659718895,0.738526357539391,0.738526357539391,0.811035397821875,0.811035397821875,0.811035397821875,0.811035397821875,0.811035397821875,0.811035397821875,0.848375586636051,0.811035397821875,0.846433219990497,0.811035397821875,0.847189443837555,0.846433219990497,0.82565426655935,0.874868949431753,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.778734866040472,0.784892537588983,0.784892537588983,0.784892537588983,0.784892537588983,0.784892537588983,0.784892537588983,0.540149628050956,0.540149628050956,0.540149628050956,0.540149628050956,0.540149628050956,0.810468764106503,0.810468764106503,0.810468764106503,0.810468764106503,0.785656718338935,0.785656718338935,0.785656718338935,0.785656718338935,0.785656718338935,0.785656718338935,0.597756959945169,0.597756959945169,0.597756959945169,0.597756959945169,0.597756959945169,0.676441279329087,0.676441279329087,0.676441279329087,0.676441279329087,0.676441279329087,0.799905234354662,0.799905234354662,0.799905234354662,0.799905234354662,1,1,1,0.852142794946683,0.852142794946683,0.852142794946683,0.743179772250043,0.743179772250043,0.743179772250043,0.743179772250043,0.580676942529215,0.580676942529215,0.580676942529215,0.580676942529215,0.580676942529215,0.580676942529215,0.568840995111547,0.546255158084123,0.546255158084123,0.546255158084123,0.668346528078035,0.668346528078035,0.668346528078035,0.667808830284238,0.667808830284238,0.667808830284238,0.690142180718891,0.690142180718891,0.690142180718891,0.672299351710463,0.672299351710463,0.672299351710463,0.672299351710463,0.672299351710463,0.672299351710463,0.587984519885782,0.667808830284238,0.667808830284238,0.667808830284238,0.426146544491475,0.426146544491475,0.426146544491475,0.426146544491475,0.602486874037962,0.602486874037962,0.602486874037962,0.602486874037962
"73",0.781827475091265,0.766629316918238,0.781827475091265,0.781827475091265,0.781827475091265,0.781827475091265,0.781827475091265,0.781858121801344,0.853826374895558,0.766629316918238,0.781827475091265,0.781827475091265,0.75890217386272,0.75890217386272,0.75890217386272,0.75890217386272,0.75890217386272,0.75890217386272,0.795545439604671,0.75890217386272,0.787559316705347,0.75890217386272,0.775294539493871,0.787559316705347,0.804063680699047,0.825334282666901,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.809031712383202,0.809031712383202,0.809031712383202,0.809031712383202,0.809031712383202,0.809031712383202,0.563139987735276,0.563139987735276,0.563139987735276,0.563139987735276,0.563139987735276,0.876665330533389,0.876665330533389,0.876665330533389,0.876665330533389,0.846636585475025,0.846636585475025,0.846636585475025,0.846636585475025,0.846636585475025,0.846636585475025,0.696575868314651,0.696575868314651,0.696575868314651,0.696575868314651,0.696575868314651,0.748716596097406,0.748716596097406,0.748716596097406,0.748716596097406,0.748716596097406,0.803338291876199,0.803338291876199,0.803338291876199,0.803338291876199,0.852142794946683,0.852142794946683,0.852142794946683,1,1,1,0.807705959675389,0.807705959675389,0.807705959675389,0.807705959675389,0.612192389983366,0.612192389983366,0.612192389983366,0.612192389983366,0.612192389983366,0.612192389983366,0.634337466350982,0.576541768436402,0.576541768436402,0.576541768436402,0.705209733431079,0.705209733431079,0.705209733431079,0.691340309117584,0.691340309117584,0.691340309117584,0.68186724925937,0.68186724925937,0.68186724925937,0.638366748339114,0.638366748339114,0.638366748339114,0.638366748339114,0.638366748339114,0.638366748339114,0.588339323133658,0.691340309117584,0.691340309117584,0.691340309117584,0.371839918937542,0.371839918937542,0.371839918937542,0.371839918937542,0.606936816643288,0.606936816643288,0.606936816643288,0.606936816643288
"74",0.781827475091265,0.766629316918238,0.781827475091265,0.781827475091265,0.781827475091265,0.781827475091265,0.781827475091265,0.781858121801344,0.853826374895558,0.766629316918238,0.781827475091265,0.781827475091265,0.75890217386272,0.75890217386272,0.75890217386272,0.75890217386272,0.75890217386272,0.75890217386272,0.795545439604671,0.75890217386272,0.787559316705347,0.75890217386272,0.775294539493871,0.787559316705347,0.804063680699047,0.825334282666901,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.809031712383202,0.809031712383202,0.809031712383202,0.809031712383202,0.809031712383202,0.809031712383202,0.563139987735276,0.563139987735276,0.563139987735276,0.563139987735276,0.563139987735276,0.876665330533389,0.876665330533389,0.876665330533389,0.876665330533389,0.846636585475025,0.846636585475025,0.846636585475025,0.846636585475025,0.846636585475025,0.846636585475025,0.696575868314651,0.696575868314651,0.696575868314651,0.696575868314651,0.696575868314651,0.748716596097406,0.748716596097406,0.748716596097406,0.748716596097406,0.748716596097406,0.803338291876199,0.803338291876199,0.803338291876199,0.803338291876199,0.852142794946683,0.852142794946683,0.852142794946683,1,1,1,0.807705959675389,0.807705959675389,0.807705959675389,0.807705959675389,0.612192389983366,0.612192389983366,0.612192389983366,0.612192389983366,0.612192389983366,0.612192389983366,0.634337466350982,0.576541768436402,0.576541768436402,0.576541768436402,0.705209733431079,0.705209733431079,0.705209733431079,0.691340309117584,0.691340309117584,0.691340309117584,0.68186724925937,0.68186724925937,0.68186724925937,0.638366748339114,0.638366748339114,0.638366748339114,0.638366748339114,0.638366748339114,0.638366748339114,0.588339323133658,0.691340309117584,0.691340309117584,0.691340309117584,0.371839918937542,0.371839918937542,0.371839918937542,0.371839918937542,0.606936816643288,0.606936816643288,0.606936816643288,0.606936816643288
"75",0.781827475091265,0.766629316918238,0.781827475091265,0.781827475091265,0.781827475091265,0.781827475091265,0.781827475091265,0.781858121801344,0.853826374895558,0.766629316918238,0.781827475091265,0.781827475091265,0.75890217386272,0.75890217386272,0.75890217386272,0.75890217386272,0.75890217386272,0.75890217386272,0.795545439604671,0.75890217386272,0.787559316705347,0.75890217386272,0.775294539493871,0.787559316705347,0.804063680699047,0.825334282666901,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.849363993785607,0.809031712383202,0.809031712383202,0.809031712383202,0.809031712383202,0.809031712383202,0.809031712383202,0.563139987735276,0.563139987735276,0.563139987735276,0.563139987735276,0.563139987735276,0.876665330533389,0.876665330533389,0.876665330533389,0.876665330533389,0.846636585475025,0.846636585475025,0.846636585475025,0.846636585475025,0.846636585475025,0.846636585475025,0.696575868314651,0.696575868314651,0.696575868314651,0.696575868314651,0.696575868314651,0.748716596097406,0.748716596097406,0.748716596097406,0.748716596097406,0.748716596097406,0.803338291876199,0.803338291876199,0.803338291876199,0.803338291876199,0.852142794946683,0.852142794946683,0.852142794946683,1,1,1,0.807705959675389,0.807705959675389,0.807705959675389,0.807705959675389,0.612192389983366,0.612192389983366,0.612192389983366,0.612192389983366,0.612192389983366,0.612192389983366,0.634337466350982,0.576541768436402,0.576541768436402,0.576541768436402,0.705209733431079,0.705209733431079,0.705209733431079,0.691340309117584,0.691340309117584,0.691340309117584,0.68186724925937,0.68186724925937,0.68186724925937,0.638366748339114,0.638366748339114,0.638366748339114,0.638366748339114,0.638366748339114,0.638366748339114,0.588339323133658,0.691340309117584,0.691340309117584,0.691340309117584,0.371839918937542,0.371839918937542,0.371839918937542,0.371839918937542,0.606936816643288,0.606936816643288,0.606936816643288,0.606936816643288
"76",0.841673046576717,0.850935636439209,0.841673046576717,0.841673046576717,0.841673046576717,0.841673046576717,0.841673046576717,0.8231178471088,0.866147804850063,0.850935636439209,0.841673046576717,0.841673046576717,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.773888009087846,0.795760077497103,0.807374268365232,0.795760077497103,0.789094659330501,0.807374268365232,0.820346092631208,0.805013162259861,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.697487566175383,0.697487566175383,0.697487566175383,0.697487566175383,0.697487566175383,0.697487566175383,0.495974388046858,0.495974388046858,0.495974388046858,0.495974388046858,0.495974388046858,0.799443573077975,0.799443573077975,0.799443573077975,0.799443573077975,0.804126470474663,0.804126470474663,0.804126470474663,0.804126470474663,0.804126470474663,0.804126470474663,0.767974796340604,0.767974796340604,0.767974796340604,0.767974796340604,0.767974796340604,0.75962215074672,0.75962215074672,0.75962215074672,0.75962215074672,0.75962215074672,0.821209104146548,0.821209104146548,0.821209104146548,0.821209104146548,0.743179772250043,0.743179772250043,0.743179772250043,0.807705959675389,0.807705959675389,0.807705959675389,1,1,1,1,0.604553659106001,0.604553659106001,0.604553659106001,0.604553659106001,0.604553659106001,0.604553659106001,0.57663523264996,0.468711998539109,0.468711998539109,0.468711998539109,0.58363408753139,0.58363408753139,0.58363408753139,0.539233547759847,0.539233547759847,0.539233547759847,0.66627637202662,0.66627637202662,0.66627637202662,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.570278046199157,0.539233547759847,0.539233547759847,0.539233547759847,0.44623152143644,0.44623152143644,0.44623152143644,0.44623152143644,0.588692463851725,0.588692463851725,0.588692463851725,0.588692463851725
"77",0.841673046576717,0.850935636439209,0.841673046576717,0.841673046576717,0.841673046576717,0.841673046576717,0.841673046576717,0.8231178471088,0.866147804850063,0.850935636439209,0.841673046576717,0.841673046576717,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.795760077497103,0.773888009087846,0.795760077497103,0.807374268365232,0.795760077497103,0.789094659330501,0.807374268365232,0.820346092631208,0.805013162259861,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.791916884128453,0.697487566175383,0.697487566175383,0.697487566175383,0.697487566175383,0.697487566175383,0.697487566175383,0.495974388046858,0.495974388046858,0.495974388046858,0.495974388046858,0.495974388046858,0.799443573077975,0.799443573077975,0.799443573077975,0.799443573077975,0.804126470474663,0.804126470474663,0.804126470474663,0.804126470474663,0.804126470474663,0.804126470474663,0.767974796340604,0.767974796340604,0.767974796340604,0.767974796340604,0.767974796340604,0.75962215074672,0.75962215074672,0.75962215074672,0.75962215074672,0.75962215074672,0.821209104146548,0.821209104146548,0.821209104146548,0.821209104146548,0.743179772250043,0.743179772250043,0.743179772250043,0.807705959675389,0.807705959675389,0.807705959675389,1,1,1,1,0.604553659106001,0.604553659106001,0.604553659106001,0.604553659106001,0.604553659106001,0.604553659106001,0.57663523264996,0.468711998539109,0.468711998539109,0.468711998539109,0.58363408753139,0.58363408753139,0.58363408753139,0.539233547759847,0.539233547759847,0.539233547759847,0.66627637202662,0.66627637202662,0.66627637202662,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.570278046199157,0.539233547759847,0.539233547759847,0.539233547759847,0.44623152143644,0.44623152143644,0.44623152143644,0.44623152143644,0.588692463851725,0.588692463851725,0.588692463851725,0.588692463851725
